cubed_0,1,2,cubed_3,cubed_4,5,cubed_6,7,squared_8,9,BAD,B1,B2
-0.09882201624466962,2.359929190259342,1.8501965189887635,4.915029696220203,8.246460331554468,3.418765655496572,-6.754372868021264,-0.921423195857955,5.720867486427775,0.5619617812578345,GOOD,0,0
11.021596684675721,-0.05496092028308801,2.4580450937813567,5.701099593758619,0.10919177089352551,0.8214199927018415,-1.4297015311100743,2.9087179229860567,0.9723037196565831,2.426201558984343,GOOD,0,0
37.61625829496628,1.0339467134239297,1.1006949296204769,6.16904408343402,3.2682578706494074,2.675311165385758,4.082420095617077,3.3000520835743052,0.9947977431216196,2.1953753633338997,GOOD,0,0
19.821008284398488,0.7442534594218342,1.2983284179743344,2.567746908044303,1.6864869044065585,2.2802586463966925,5.457706694215241,3.3875589479573653,1.4459729360976836,1.703552416757181,GOOD,0,0
-3.4661277152892027,0.24680854355659604,-0.7248502507666192,-0.10256125280741535,0.3955741522256787,-0.45898299390073616,0.7896798746349172,-2.5544345468984906,-0.010991373729153365,1.533590399743366,GOOD,0,0
60.30570673640253,0.022835184411166692,0.940244156507273,-0.1684906007974478,0.26397645214133225,-2.123867414459344,22.847602122960353,-0.6396403166310134,0.15409972228769653,-0.27192938384839743,GOOD,0,0
31.93902806463465,5.757486196920243,4.111618100218146,54.12335811927689,130.70963693731935,6.079076403253571,188.47140334543548,5.611462985755274,27.020829387852828,4.549836518023567,GOOD,0,0
0.1481049499574984,1.7100631247542697,1.3530878185767035,4.084555685261915,9.526596590048666,1.4393915238415156,0.5421036284722598,1.680037872100092,0.5645485019032538,3.0860646465901254,GOOD,0,0
15.436628816320384,2.0021735467558672,1.3320374366352339,2.3705641274680613,-0.17601703185775433,1.1094784936446032,96.52709598645173,3.751926424540743,0.615949190830861,3.1200309109700255,GOOD,0,0
-17.41481328083573,-0.5191789320354107,-1.4844230359992403,-0.29008192811373656,-1.5060696487419412,-1.4358791917688505,-9.315012279236521,-3.8056155089479153,2.0693771224176487,-1.5871575509204632,GOOD,0,0
-0.6657505966524315,0.5689253845630237,-0.05180290515895502,0.27852687248199287,-3.020088354426072,-0.9907293713221887,-0.06421517902910091,-1.3258162722785576,-0.011109811120563844,1.4253009439870281,GOOD,0,0
-0.9872211363369325,-0.07803356263884031,-0.438373060531442,-0.07995558552961735,23.792875605744445,1.1310179907696722,-9.361497711421967,0.524345833376957,4.029822697205972,0.26161201137743995,GOOD,0,0
38.8725586565357,3.121461602946462,3.6326190530928213,20.775562231649673,12.8753614657086,1.6783261462814894,32.92051337406809,3.791165551993536,13.873865667218716,1.5459706534635507,GOOD,0,0
-1.258899170175315,2.2838008686914146,1.3623785258550887,1.6928378914909146,52.89659620663862,-0.571887018805189,-0.032104232139744004,0.32066569983483467,7.18362028884403,2.669708825387268,GOOD,0,0
2.2256701331594617,1.9959127498332032,0.8297300691630354,3.2867445820561665,10.549963583552879,0.323510431569248,9.444303722164031,2.1848782884343683,0.8635408348707274,2.364956450792522,GOOD,0,0
0.04840452017347867,0.4808516036338071,-0.021874377350464463,0.06850328043463493,1.3445964956765317,0.2428872694313695,4.001680270819437,0.9578331055384385,0.6068635750325618,1.6709515310393352,GOOD,0,0
0.2743639203705707,1.7410555347896859,1.3554352005355172,4.136613213907843,57.86615254638241,3.1290391272684466,-0.06819844312880785,2.02068935631202,4.603255021064452,2.0294782792083326,GOOD,0,0
20.74811721744541,1.538536197295264,1.4151522503519076,8.386264077016744,28.221151612328267,1.4767701293053064,9.681837937036844,4.277079031810157,1.386153085147553,2.6174269385854676,GOOD,0,0
0.7405071697804696,-2.8646457387986146,-1.008267105741519,-2.3865604234286244,-2.5612710394301894,-3.0252284366607034,-0.27382983967190155,-1.8401362361657714,3.139013772078382,-2.4929552232759864,GOOD,0,0
0.10422278679228018,3.2939828368965554,3.0720367878648056,26.232401017159486,-0.08861511857195742,2.7392689007231192,25.179190293519056,2.9619448751029682,14.612759567240527,3.274005801057992,GOOD,0,0
1.4404420174469414,-0.663035786648521,-0.17535203795556947,-0.1797643645441347,0.9378022258345365,-0.3557322533668805,-4.142835639931873,-0.9440029089601724,0.13925684210880243,1.6724985022820358,GOOD,0,0
4.881756971285164,-0.11854636802249376,2.303556268356494,3.279443376592917,4.180681874355726,1.5591280825564684,0.1681782277823771,2.084206213076588,0.12189023301424734,0.04018366349485396,GOOD,0,0
-11.786505656375803,-2.5959020813530027,-2.2106937205187314,-6.132372615291229,-0.10059752987619622,-1.4372198967389465,0.1531483857550322,-2.313936332957869,3.362834289698795,-3.239546821925052,GOOD,0,0
40.18270900927497,-0.7765909004371191,2.1073768354664897,0.13888192838953498,1.04941670670219,1.3891576097546268,-0.010878012680420143,2.3539521404163404,0.15769393061669637,0.8436617753523461,GOOD,0,0
2.27408419589917,4.296676277556187,3.5066128105811747,33.17163626454754,10.459330581553926,2.1911126468905926,14.418626424761175,2.81651992463959,8.789178778326692,3.5644788404540586,GOOD,0,0
0.08264735919729572,0.8185909464443563,0.9465121605305835,2.7929147204271247,0.02119547436125727,2.970610797597597,-0.7864514894558389,-0.21140297133547625,0.27413482158066804,0.23014448271990978,GOOD,0,0
2.408642534309647,0.65656040114586,1.0558748084172893,3.2456405854134536,2.2385494416330483,3.4114959214737164,0.03690989815095331,1.1876349970524478,0.5815313145553774,0.3222911130421416,GOOD,0,0
-5.847387575682161,-2.4151990075752163,-1.892009621353807,-0.24099571351833926,-0.04789617339634474,-0.46460583996597754,-18.037056809148904,-4.190516811931553,4.57715048434665,-3.1236859330915894,GOOD,0,0
0.12362676790016408,-1.6089368004174152,0.2581595656426755,-0.14418747498645615,-0.324583447248505,-1.9099200415887425,-3.670835923256084,-0.28077499986125953,1.1341558180081555,-0.4973103398897729,GOOD,0,0
48.731324736156935,2.6600996428574395,1.818636475437624,3.0409839510092613,21.85324978449238,-0.7744793178531691,113.72056834154155,2.8863953802157156,3.5709475872472662,2.689581567976826,GOOD,0,0
12.190885446426991,1.557155575238756,2.414808206658558,-0.08326196707538282,-0.14834301450775417,-0.6085313161345745,1.6683898279147642,0.7367601529989498,3.8230605986840995,1.914994094432617,GOOD,0,0
25.221518449136873,0.8615488502421779,2.6686873389868566,-0.03069260905034156,3.964279826301866,0.5531108734270622,29.44844599953803,0.7538128999485525,2.035289197942717,-0.4596645956065741,GOOD,0,0
-1.7871486122074582,-2.206823042257971,-2.086411244517735,-0.47757862009041346,-15.04006411664257,-0.6453585714476979,-2.3261867574958526,-0.5951994186382034,3.7579973274983796,-1.5246047959278697,GOOD,0,0
5.594017738289562,-1.9269683174784114,-0.2755629222587721,0.023866383338386414,2.0770543744090766,-1.4626822106017556,0.07615474321398336,-0.7923579497389961,1.898859775383822,-1.2299519977084303,GOOD,0,0
226.62524012938297,5.012919224644186,5.252225923397177,86.46923930935206,90.72315529945935,4.457430856217103,77.42427707778539,7.4268847471352,23.065416169300466,3.9977885985792123,GOOD,0,0
0.05227746929933189,-2.1586439777431927,-2.024843189979573,-5.664305949546504,-0.38290904083496796,-1.270177813809515,-2.4408129787739146,-3.275066305346874,4.116174376317579,-2.113131362764461,GOOD,0,0
2.087656950758525,0.593706125766578,1.150017111383025,0.02534310091157231,-0.031750118095773605,-1.324990210094904,-6.040918551388053,-1.0976274623181588,0.0025162971481313204,-0.12605495029418975,GOOD,0,0
-0.07331477106755832,0.6984030224297538,0.3308533996412413,0.8669818328259348,6.497129886364527,0.20554695175491913,-0.027022497064990717,-0.9055692399190208,1.6646335854891652,-0.703218125042578,GOOD,0,0
-0.4824097641792539,0.019544500381089236,-0.3100911684502531,0.9867630003420894,0.0817556093046034,3.5349731599770227,0.019467967328342634,0.4663061159004427,0.3843236196078918,1.1073261310023201,GOOD,0,0
-0.8505335055776135,0.4319775809296244,-0.04108276327540346,0.027520090337466708,2.377010197650703,1.2535399418210658,-0.14435055014563722,-1.94607302089014,0.46519446316210045,-0.6692744359219085,GOOD,0,0
-3.1618935671421213,-0.9242412683407679,-0.2493105830092536,-0.00012643286036239407,-0.11861211064640262,0.06713669581132958,-1.8161769493861295,0.279635291138179,1.0359294109204809,-2.7520131968723356,GOOD,0,0
2.2651654226373266,1.6883557339754867,1.082744437355889,12.94802066207412,0.22555995381390193,0.9592060123083146,-0.11395269442517693,2.093085451179325,1.1398309467266792,3.2882263273883288,GOOD,0,0
-4.963300266104763,-1.899053942132063,-1.6749309094147085,-0.01969157765431063,16.87880103436889,-0.19316051224162903,-2.419977320761348,-1.6132266730667957,5.442056334535777,-0.47410961258268025,GOOD,0,0
8.751268664699916,0.7352552383652822,0.29235809214345887,-0.5595873561158823,0.23154174854845053,-1.4396634811064413,4.923697721003667,-0.6629414031049491,0.4938940484838407,-1.1126221299571486,GOOD,0,0
275.3003672040406,1.7903035662897118,4.382349128588279,12.00997493068753,12.773530000636855,0.798546212236598,12.75041640247246,4.251484157433777,11.642185603537493,3.204472405017901,GOOD,0,0
0.6821343121103637,-0.5893544505651319,-0.036065422238362746,-0.09843381663686776,15.096157736365459,2.1789137367579303,-0.06266378046017686,0.15202628122437908,0.45445274708941386,0.23855902314056138,GOOD,0,0
1.8365802855696522,0.09249751872901762,-0.8515658954247157,-0.4474986218522722,1.8320850256584913,-0.6601938140455864,-0.016552544961234997,-1.861347229134586,0.5800584964824093,-1.1997423789778399,GOOD,0,0
-0.948468469506705,0.4983369025047159,0.09013985475982493,-0.2941163837455618,0.11275946335647621,0.10786278448008055,12.023380621931288,0.13643410210986567,0.08977686929417084,-2.1038055822052755,GOOD,0,0
38.818940177391276,1.655952152589539,2.36269777514974,20.689657788904505,-0.01407067266342492,-0.5324271416454578,5.293771451867926,3.90207657940383,3.4295766712554223,2.2764471334903926,GOOD,0,0
-15.396130603364547,-0.9801890737236756,-2.2890056944544663,0.11935884308321923,0.4486331249305954,-1.10261155294873,-0.8251805726554098,-1.2058409217878494,5.034321749696802,-0.7459016270347008,GOOD,0,0
-0.03240147946345581,-2.2156159661266908,-1.193768791084717,-0.761049451089203,0.1826311573799888,-0.5630607688207296,-8.208607292629758,-0.5222015504174661,0.04004720175712718,-0.5840700888865151,GOOD,0,0
2.9966300345753525,0.7612620118296438,1.6765424600302297,3.8265560605800504,4.148849061613817,3.534803078490687,-0.8325353496731349,2.648585826205281,1.4561554387316282,1.2501876999030843,GOOD,0,0
-0.0771654413888524,2.626554996807537,1.5395603102239757,1.9476294336386881,14.580705958907515,1.7982049946343248,3.122134921258572,1.1470108376648633,2.3498489890836676,1.350617419343058,GOOD,0,0
72.56606090555243,1.3657013307661305,2.025239248244691,5.973468597844095,72.42258866637141,1.4166584534903095,0.1610056811818079,2.454558351055639,4.008176344225642,1.4475622268969315,GOOD,0,0
-0.005764817933548619,3.679823693597961,2.2898471029206933,8.575984385822814,3.2589352549362425,2.009779196269019,3.412474721371936,0.6962744604143024,4.13409202318733,2.0407652696813767,GOOD,0,0
40.67123484011873,-0.7021862497956496,1.067307527522306,2.124731286171709,3.910657020680616,1.1390280069086165,4.360129462292535,4.546522595399388,0.6322349541297996,0.8403317426137804,GOOD,0,0
0.16963317438603487,1.3991308572448355,0.40757818033738086,7.919417296711159,2.568017345493439,-1.064210636092299,-0.09756889188907021,-0.26863201178306895,1.0880012327284714,1.604097755613031,GOOD,0,0
8.473072573126082,1.6745566993421772,1.3118265244170528,1.3115325341506274,-0.4327187989563229,-2.2645294740558817,-0.1053655389311167,-0.870700752614527,2.7941266496984305,0.7472463787001152,GOOD,0,0
-0.1472106321105476,-1.9055512977116091,-2.2264176955977675,-0.19706843196021429,3.172754650582594,-3.0897322970841565,-2.61199612407103,-1.7037096878501063,1.767837679505316,-2.3222669028115215,GOOD,0,0
14.206203509165498,1.8098149346211798,0.5875540943955602,2.593478980085947,6.910321166718272,-1.2903304042289827,16.352943055856556,1.2766659496511268,5.393756614718245,0.8254297247649703,GOOD,0,0
11.112965043768023,4.200986722966003,3.3908988610376247,56.62939290171284,73.57458769606151,4.2205282814581775,52.371935650655374,3.3600970195622275,16.553784693564143,2.62344061804855,GOOD,0,0
8.995514741739354,1.8852016606316684,0.8620483984055278,0.945033697498563,2.1497215426786362,-0.5991472422948978,-0.0784347312157628,0.8585651657469027,5.483082186787654,2.1912346922400334,GOOD,0,0
-0.39132346401894613,0.9034832910384114,0.7151193993243447,4.569563246393044,9.814672107370786,1.8067781229165831,1.1711669394537858,1.146742308313961,0.15932941561537295,1.4718228473681256,GOOD,0,0
0.023594917806358195,0.9242039707246432,0.5268180631760783,2.1957905508086744,-0.31327461076450874,1.2474078162700888,0.006404488126781122,-2.122718021471303,0.013074589672704206,0.8301768973876945,GOOD,0,0
14.008346218883034,-1.2599362980363424,-0.1893126219539634,-0.6921730705336098,-0.08997371573615964,0.2624100192778427,-12.842591764356763,0.14912599208595018,0.5863274960305628,0.011901595656051367,GOOD,0,0
-5.903551127909605,1.5093601123089653,0.2867832328333398,0.24329258177519664,-0.04892076779158432,0.8354200026229306,2.4019742986754427,-0.39291089066398677,0.28223599755356404,1.1263550974662715,GOOD,0,0
0.742590130135302,1.067828410245954,3.3483055284063057,18.597137325113877,6.156823907229,0.3850136803488432,12.445869514097948,4.027073040693234,0.18866314487821328,3.144471931704905,GOOD,0,0
18.641216252551885,3.364591506195992,3.9174562464351483,2.636886132724076,0.6029619021644315,2.4486706154864315,6.176577773761312,2.7493342933250204,17.855002371407846,0.9546429536462722,GOOD,0,0
-0.08459437236577086,-0.17599350856513296,-0.736259710937571,-0.06763783071091037,1.6073584264653311,-2.4542887265157702,-0.8108929585889172,-1.2739878548080625,1.1685095333553792,-0.28254630238852885,GOOD,0,0
3.3870788014828843,1.4813071391528136,0.8198288030313063,0.5546702417147854,12.903119138913203,0.008593836759388171,-0.07359305910151293,-1.6462175074753242,4.620634292771323,1.5360081778494779,GOOD,0,0
-1.6375827039754889,-0.6420663036012396,-0.838748385057249,-10.29547875655985,0.010214933788915859,-2.418028017254187,-3.1408244632622755,-2.8687059308662226,0.08962236247366656,-2.23855771016127,GOOD,0,0
-19.48425059151328,-3.72310293724543,-3.185236529706303,-30.017054253962833,-16.177224321097444,-1.3674649048889298,-9.299581100302081,-2.657099515537621,15.407587367329105,-1.9931064591148675,GOOD,0,0
0.1789776369222134,-2.880068842650175,-0.58229416425447,-0.20922806213220438,7.825018193408137,0.35683738723061464,-43.22135823665959,-0.6329260656545495,0.29634692042766847,-3.176149597317753,GOOD,0,0
26.566946295812716,0.9775750371742078,1.010322112989119,3.387366679204014,0.17856905308679438,1.2105278781188222,23.996742758561627,2.063211799430038,0.15742589874283863,1.7389555622929607,GOOD,0,0
-2.6633386980116884,-2.1175902120154935,-1.912082123992492,-7.695588563704411,-3.844183191882945,-3.8574995028221006,0.21182131705371027,-3.9465630536291108,0.5465053619419318,-2.676409973144001,GOOD,0,0
0.020375919528564948,1.0743015048613278,1.4008881056412608,3.9929738991628634,-0.030423452379201535,1.4900946567551354,0.019616844332821945,0.8146244039545953,0.22809723212728322,2.7706941401610368,GOOD,0,0
98.1848746050528,2.5281495192251198,2.843051655580615,0.4466337765514239,0.09114423526309992,0.6890247741679121,12.672002519947576,3.6234346937668898,8.157480109863114,1.8712900377412438,GOOD,0,0
1.1783229588526858,1.8439660597947642,3.103894848921268,13.493811578701532,1.2009440164147736,0.9034373115420028,1.3829278801099694,0.7694121173572885,-0.10120222670844292,1.8420691805344758,GOOD,0,0
4.644602106265042,4.380481573451442,1.737420080559576,18.571013180189887,0.36128449385905165,0.9803612204079659,76.99498803613436,0.9063899592959637,9.268236251315464,2.6200027680759423,GOOD,0,0
30.471596427937435,1.4553206772377472,2.7878560464452233,5.041456723437524,4.431713352939697,1.7992682902497446,0.29181593414005225,2.352715835952554,3.860440519794041,0.21219742805084463,GOOD,0,0
-0.08375805674451663,3.1812274368367137,0.9144737212100622,1.4844385016144748,11.159801622939156,0.9758741312351508,18.374553880516014,1.9175972620562018,4.107721514456013,3.1437220770011094,GOOD,0,0
-0.07979124848433321,2.0597720354156244,1.3936230204950577,0.2570649064020348,2.7499777099169895,1.4420629093261124,18.9161492516884,0.02060578395148832,1.4800176123631357,0.7141436688057635,GOOD,0,0
6.640144105239259,-0.5406480649167863,1.408108679536601,-0.15606043141487297,0.6965500262891239,3.7190957879982816,-5.605052023715092,0.7702262052941682,0.012975662676554839,1.4957410414399548,GOOD,0,0
13.774813353905795,0.9030733045687191,1.9334661283063037,0.39973915212057043,0.8906561244368456,-0.2511176170350427,13.405869249897634,2.8330556390735677,4.8446014091911,1.197390719757237,GOOD,0,0
